 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431342 Novo Machado
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;107;222
"De 5 a 9 anos";125;124;249
"De 10 a 14 anos";143;143;286
"De 15 a 19 anos";154;147;301
"De 20 a 24 anos";125;119;244
"De 25 a 29 anos";119;111;230
"De 30 a 34 anos";120;115;235
"De 35 a 39 anos";143;138;281
"De 40 a 44 anos";168;165;333
"De 45 a 49 anos";176;179;355
"De 50 a 54 anos";177;181;358
"De 55 a 59 anos";152;140;292
"De 60 a 64 anos";111;120;231
"De 65 a 69 anos";88;97;185
"De 70 a 74 anos";60;78;138
"De 75 a 79 anos";45;51;96
"De 80 anos ou mais";34;55;89
"Total";2055;2070;4125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

