 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250230 Bom Sucesso
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;146;299
"De 5 a 9 anos";176;161;337
"De 10 a 14 anos";177;177;354
"De 15 a 19 anos";201;176;377
"De 20 a 24 anos";183;191;374
"De 25 a 29 anos";188;168;356
"De 30 a 34 anos";178;166;344
"De 35 a 39 anos";150;202;352
"De 40 a 44 anos";170;179;349
"De 45 a 49 anos";171;174;345
"De 50 a 54 anos";165;186;351
"De 55 a 59 anos";117;126;243
"De 60 a 64 anos";97;114;211
"De 65 a 69 anos";119;120;239
"De 70 a 74 anos";92;94;186
"De 75 a 79 anos";63;88;151
"De 80 anos ou mais";75;90;165
"Total";2475;2558;5033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

