 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241010 Poço Branco
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";671;632;1303
"De 5 a 9 anos";769;772;1541
"De 10 a 14 anos";777;772;1549
"De 15 a 19 anos";789;767;1556
"De 20 a 24 anos";763;683;1446
"De 25 a 29 anos";608;564;1172
"De 30 a 34 anos";493;456;949
"De 35 a 39 anos";411;379;790
"De 40 a 44 anos";352;342;694
"De 45 a 49 anos";257;285;542
"De 50 a 54 anos";222;241;463
"De 55 a 59 anos";207;222;429
"De 60 a 64 anos";190;199;389
"De 65 a 69 anos";149;147;296
"De 70 a 74 anos";111;128;239
"De 75 a 79 anos";78;102;180
"De 80 anos ou mais";135;124;259
"Total";6982;6815;13797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

