 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241010 Poço Branco
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";674;620;1294
"De 5 a 9 anos";750;744;1494
"De 10 a 14 anos";774;766;1540
"De 15 a 19 anos";763;758;1521
"De 20 a 24 anos";762;691;1453
"De 25 a 29 anos";660;603;1263
"De 30 a 34 anos";528;489;1017
"De 35 a 39 anos";433;405;838
"De 40 a 44 anos";376;353;729
"De 45 a 49 anos";286;310;596
"De 50 a 54 anos";237;256;493
"De 55 a 59 anos";201;225;426
"De 60 a 64 anos";214;221;435
"De 65 a 69 anos";149;160;309
"De 70 a 74 anos";124;129;253
"De 75 a 79 anos";78;103;181
"De 80 anos ou mais";135;137;272
"Total";7144;6970;14114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

