 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231010 Palmácia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";607;590;1197
"De 5 a 9 anos";636;571;1207
"De 10 a 14 anos";649;626;1275
"De 15 a 19 anos";615;501;1116
"De 20 a 24 anos";438;395;833
"De 25 a 29 anos";345;312;657
"De 30 a 34 anos";348;311;659
"De 35 a 39 anos";262;259;521
"De 40 a 44 anos";239;230;469
"De 45 a 49 anos";178;193;371
"De 50 a 54 anos";169;180;349
"De 55 a 59 anos";166;169;335
"De 60 a 64 anos";174;166;340
"De 65 a 69 anos";141;132;273
"De 70 a 74 anos";100;118;218
"De 75 a 79 anos";67;90;157
"De 80 anos ou mais";77;64;141
"Total";5211;4907;10118
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

