 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130060 Benjamin Constant
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2223;2087;4310
"De 5 a 9 anos";1892;1842;3734
"De 10 a 14 anos";1679;1713;3392
"De 15 a 19 anos";1552;1510;3062
"De 20 a 24 anos";1281;1164;2445
"De 25 a 29 anos";962;882;1844
"De 30 a 34 anos";786;718;1504
"De 35 a 39 anos";647;614;1261
"De 40 a 44 anos";527;479;1006
"De 45 a 49 anos";421;356;777
"De 50 a 54 anos";314;280;594
"De 55 a 59 anos";264;251;515
"De 60 a 64 anos";241;238;479
"De 65 a 69 anos";201;181;382
"De 70 a 74 anos";148;111;259
"De 75 a 79 anos";92;54;146
"De 80 anos ou mais";89;75;164
"Total";13319;12555;25874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

