 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130060 Benjamin Constant
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2514;2437;4951
"De 5 a 9 anos";2276;2065;4341
"De 10 a 14 anos";1984;1918;3902
"De 15 a 19 anos";1768;1766;3534
"De 20 a 24 anos";1545;1480;3025
"De 25 a 29 anos";1253;1135;2388
"De 30 a 34 anos";965;873;1838
"De 35 a 39 anos";812;740;1552
"De 40 a 44 anos";659;620;1279
"De 45 a 49 anos";546;474;1020
"De 50 a 54 anos";427;363;790
"De 55 a 59 anos";325;288;613
"De 60 a 64 anos";261;251;512
"De 65 a 69 anos";241;214;455
"De 70 a 74 anos";159;164;323
"De 75 a 79 anos";122;93;215
"De 80 anos ou mais";117;91;208
"Total";15974;14972;30946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

