 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150013 Abel Figueiredo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;306;626
"De 5 a 9 anos";362;324;686
"De 10 a 14 anos";385;329;714
"De 15 a 19 anos";373;343;716
"De 20 a 24 anos";361;317;678
"De 25 a 29 anos";303;295;598
"De 30 a 34 anos";296;310;606
"De 35 a 39 anos";268;274;542
"De 40 a 44 anos";234;200;434
"De 45 a 49 anos";195;199;394
"De 50 a 54 anos";188;168;356
"De 55 a 59 anos";145;121;266
"De 60 a 64 anos";110;96;206
"De 65 a 69 anos";85;80;165
"De 70 a 74 anos";73;55;128
"De 75 a 79 anos";40;35;75
"De 80 anos ou mais";51;36;87
"Total";3789;3488;7277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

