 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421590 São Bonifácio
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;119;238
"De 5 a 9 anos";122;113;235
"De 10 a 14 anos";143;146;289
"De 15 a 19 anos";152;125;277
"De 20 a 24 anos";135;110;245
"De 25 a 29 anos";115;116;231
"De 30 a 34 anos";120;113;233
"De 35 a 39 anos";147;115;262
"De 40 a 44 anos";117;106;223
"De 45 a 49 anos";120;102;222
"De 50 a 54 anos";99;74;173
"De 55 a 59 anos";85;79;164
"De 60 a 64 anos";59;73;132
"De 65 a 69 anos";60;75;135
"De 70 a 74 anos";51;50;101
"De 75 a 79 anos";31;37;68
"De 80 anos ou mais";18;22;40
"Total";1693;1575;3268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

