 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430637 Dilermando de Aguiar
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;106;214
"De 5 a 9 anos";118;116;234
"De 10 a 14 anos";126;128;254
"De 15 a 19 anos";137;122;259
"De 20 a 24 anos";109;109;218
"De 25 a 29 anos";97;97;194
"De 30 a 34 anos";101;88;189
"De 35 a 39 anos";101;105;206
"De 40 a 44 anos";120;106;226
"De 45 a 49 anos";118;98;216
"De 50 a 54 anos";116;101;217
"De 55 a 59 anos";94;87;181
"De 60 a 64 anos";88;75;163
"De 65 a 69 anos";71;63;134
"De 70 a 74 anos";56;52;108
"De 75 a 79 anos";40;37;77
"De 80 anos ou mais";32;34;66
"Total";1632;1524;3156
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

