 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430637 Dilermando de Aguiar
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;90;184
"De 5 a 9 anos";95;89;184
"De 10 a 14 anos";73;74;147
"De 15 a 19 anos";75;65;140
"De 20 a 24 anos";91;94;185
"De 25 a 29 anos";96;97;193
"De 30 a 34 anos";109;89;198
"De 35 a 39 anos";79;101;180
"De 40 a 44 anos";104;88;192
"De 45 a 49 anos";96;106;202
"De 50 a 54 anos";110;117;227
"De 55 a 59 anos";118;106;224
"De 60 a 64 anos";123;93;216
"De 65 a 69 anos";91;78;169
"De 70 a 74 anos";73;64;137
"De 75 a 79 anos";58;48;106
"De 80 anos ou mais";59;60;119
"Total";1544;1459;3003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

