 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521020 Iporá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";902;873;1775
"De 5 a 9 anos";946;926;1872
"De 10 a 14 anos";1013;948;1961
"De 15 a 19 anos";1098;1145;2243
"De 20 a 24 anos";1255;1280;2535
"De 25 a 29 anos";1159;1236;2395
"De 30 a 34 anos";1123;1235;2358
"De 35 a 39 anos";1092;1196;2288
"De 40 a 44 anos";1114;1226;2340
"De 45 a 49 anos";1169;1302;2471
"De 50 a 54 anos";1103;1191;2294
"De 55 a 59 anos";905;971;1876
"De 60 a 64 anos";793;801;1594
"De 65 a 69 anos";598;606;1204
"De 70 a 74 anos";509;494;1003
"De 75 a 79 anos";366;363;729
"De 80 anos ou mais";382;379;761
"Total";15527;16172;31699
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

