 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521020 Iporá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";824;790;1614
"De 5 a 9 anos";904;859;1763
"De 10 a 14 anos";829;827;1656
"De 15 a 19 anos";825;774;1599
"De 20 a 24 anos";912;1007;1919
"De 25 a 29 anos";1216;1253;2469
"De 30 a 34 anos";1144;1219;2363
"De 35 a 39 anos";1114;1200;2314
"De 40 a 44 anos";1056;1150;2206
"De 45 a 49 anos";1076;1191;2267
"De 50 a 54 anos";1147;1300;2447
"De 55 a 59 anos";1147;1219;2366
"De 60 a 64 anos";952;970;1922
"De 65 a 69 anos";808;779;1587
"De 70 a 74 anos";556;552;1108
"De 75 a 79 anos";446;428;874
"De 80 anos ou mais";516;509;1025
"Total";15472;16027;31499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

