 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430692 Engenho Velho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;45;93
"De 5 a 9 anos";50;38;88
"De 10 a 14 anos";47;50;97
"De 15 a 19 anos";52;51;103
"De 20 a 24 anos";48;49;97
"De 25 a 29 anos";48;54;102
"De 30 a 34 anos";37;47;84
"De 35 a 39 anos";36;35;71
"De 40 a 44 anos";38;31;69
"De 45 a 49 anos";30;36;66
"De 50 a 54 anos";38;33;71
"De 55 a 59 anos";33;28;61
"De 60 a 64 anos";28;41;69
"De 65 a 69 anos";20;26;46
"De 70 a 74 anos";14;18;32
"De 75 a 79 anos";9;18;27
"De 80 anos ou mais";6;19;25
"Total";582;619;1201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

