 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430692 Engenho Velho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;48;103
"De 5 a 9 anos";58;62;120
"De 10 a 14 anos";71;73;144
"De 15 a 19 anos";66;62;128
"De 20 a 24 anos";59;63;122
"De 25 a 29 anos";47;60;107
"De 30 a 34 anos";45;46;91
"De 35 a 39 anos";48;40;88
"De 40 a 44 anos";41;45;86
"De 45 a 49 anos";45;42;87
"De 50 a 54 anos";41;36;77
"De 55 a 59 anos";37;45;82
"De 60 a 64 anos";33;38;71
"De 65 a 69 anos";24;26;50
"De 70 a 74 anos";15;24;39
"De 75 a 79 anos";10;18;28
"De 80 anos ou mais";5;18;23
"Total";700;746;1446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

