 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430692 Engenho Velho
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;81;162
"De 5 a 9 anos";85;88;173
"De 10 a 14 anos";85;81;166
"De 15 a 19 anos";85;100;185
"De 20 a 24 anos";79;79;158
"De 25 a 29 anos";64;53;117
"De 30 a 34 anos";54;54;108
"De 35 a 39 anos";58;68;126
"De 40 a 44 anos";66;53;119
"De 45 a 49 anos";56;59;115
"De 50 a 54 anos";54;64;118
"De 55 a 59 anos";43;39;82
"De 60 a 64 anos";33;37;70
"De 65 a 69 anos";22;29;51
"De 70 a 74 anos";20;28;48
"De 75 a 79 anos";15;24;39
"De 80 anos ou mais";8;19;27
"Total";908;956;1864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

