 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280670 São Cristóvão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3692;3492;7184
"De 5 a 9 anos";3662;3531;7193
"De 10 a 14 anos";3973;3812;7785
"De 15 a 19 anos";4041;3967;8008
"De 20 a 24 anos";4001;3978;7979
"De 25 a 29 anos";3834;3960;7794
"De 30 a 34 anos";3429;3722;7151
"De 35 a 39 anos";2896;3273;6169
"De 40 a 44 anos";2612;2933;5545
"De 45 a 49 anos";2237;2519;4756
"De 50 a 54 anos";1805;2048;3853
"De 55 a 59 anos";1412;1620;3032
"De 60 a 64 anos";1001;1169;2170
"De 65 a 69 anos";674;821;1495
"De 70 a 74 anos";425;612;1037
"De 75 a 79 anos";252;449;701
"De 80 anos ou mais";267;515;782
"Total";40213;42421;82634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

