 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311610 Chapada do Norte
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";795;758;1553
"De 5 a 9 anos";961;950;1911
"De 10 a 14 anos";945;1025;1970
"De 15 a 19 anos";979;966;1945
"De 20 a 24 anos";847;789;1636
"De 25 a 29 anos";638;583;1221
"De 30 a 34 anos";449;492;941
"De 35 a 39 anos";370;440;810
"De 40 a 44 anos";348;394;742
"De 45 a 49 anos";299;326;625
"De 50 a 54 anos";257;309;566
"De 55 a 59 anos";206;250;456
"De 60 a 64 anos";161;214;375
"De 65 a 69 anos";144;186;330
"De 70 a 74 anos";81;129;210
"De 75 a 79 anos";54;83;137
"De 80 anos ou mais";45;74;119
"Total";7579;7968;15547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

