 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311610 Chapada do Norte
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";748;714;1462
"De 5 a 9 anos";948;905;1853
"De 10 a 14 anos";918;1000;1918
"De 15 a 19 anos";958;951;1909
"De 20 a 24 anos";860;813;1673
"De 25 a 29 anos";677;600;1277
"De 30 a 34 anos";475;508;983
"De 35 a 39 anos";369;444;813
"De 40 a 44 anos";353;408;761
"De 45 a 49 anos";306;325;631
"De 50 a 54 anos";265;320;585
"De 55 a 59 anos";214;255;469
"De 60 a 64 anos";158;214;372
"De 65 a 69 anos";153;191;344
"De 70 a 74 anos";83;134;217
"De 75 a 79 anos";54;84;138
"De 80 anos ou mais";48;79;127
"Total";7587;7945;15532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

