 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351500 Embu das Artes
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11163;10659;21822
"De 5 a 9 anos";10586;10018;20604
"De 10 a 14 anos";10875;10626;21501
"De 15 a 19 anos";11728;11601;23329
"De 20 a 24 anos";11050;11178;22228
"De 25 a 29 anos";11225;11787;23012
"De 30 a 34 anos";11516;12233;23749
"De 35 a 39 anos";10503;11767;22270
"De 40 a 44 anos";9216;9953;19169
"De 45 a 49 anos";7927;8718;16645
"De 50 a 54 anos";6059;7116;13175
"De 55 a 59 anos";5114;6355;11469
"De 60 a 64 anos";4032;4880;8912
"De 65 a 69 anos";2796;3397;6193
"De 70 a 74 anos";1687;2120;3807
"De 75 a 79 anos";872;1235;2107
"De 80 anos ou mais";634;1246;1880
"Total";126983;134889;261872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

