 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431620 Rondinha
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;128;259
"De 5 a 9 anos";136;136;272
"De 10 a 14 anos";150;140;290
"De 15 a 19 anos";163;167;330
"De 20 a 24 anos";166;170;336
"De 25 a 29 anos";152;143;295
"De 30 a 34 anos";147;153;300
"De 35 a 39 anos";164;181;345
"De 40 a 44 anos";222;206;428
"De 45 a 49 anos";227;216;443
"De 50 a 54 anos";232;204;436
"De 55 a 59 anos";192;179;371
"De 60 a 64 anos";157;176;333
"De 65 a 69 anos";148;146;294
"De 70 a 74 anos";105;139;244
"De 75 a 79 anos";93;125;218
"De 80 anos ou mais";83;132;215
"Total";2668;2741;5409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

