 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431620 Rondinha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;114;234
"De 5 a 9 anos";127;119;246
"De 10 a 14 anos";119;114;233
"De 15 a 19 anos";118;108;226
"De 20 a 24 anos";135;140;275
"De 25 a 29 anos";154;159;313
"De 30 a 34 anos";149;136;285
"De 35 a 39 anos";145;148;293
"De 40 a 44 anos";159;175;334
"De 45 a 49 anos";206;198;404
"De 50 a 54 anos";216;203;419
"De 55 a 59 anos";214;191;405
"De 60 a 64 anos";182;175;357
"De 65 a 69 anos";147;173;320
"De 70 a 74 anos";132;140;272
"De 75 a 79 anos";86;127;213
"De 80 anos ou mais";115;186;301
"Total";2524;2606;5130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

