 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330412 Quatis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";554;528;1082
"De 5 a 9 anos";522;506;1028
"De 10 a 14 anos";457;498;955
"De 15 a 19 anos";444;461;905
"De 20 a 24 anos";532;500;1032
"De 25 a 29 anos";541;544;1085
"De 30 a 34 anos";541;574;1115
"De 35 a 39 anos";568;568;1136
"De 40 a 44 anos";531;561;1092
"De 45 a 49 anos";448;494;942
"De 50 a 54 anos";418;464;882
"De 55 a 59 anos";380;461;841
"De 60 a 64 anos";356;397;753
"De 65 a 69 anos";261;319;580
"De 70 a 74 anos";159;252;411
"De 75 a 79 anos";109;163;272
"De 80 anos ou mais";115;209;324
"Total";6936;7499;14435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

