 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520455 Caldazinha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;125;256
"De 5 a 9 anos";122;118;240
"De 10 a 14 anos";105;115;220
"De 15 a 19 anos";114;144;258
"De 20 a 24 anos";133;158;291
"De 25 a 29 anos";131;147;278
"De 30 a 34 anos";131;152;283
"De 35 a 39 anos";157;162;319
"De 40 a 44 anos";168;164;332
"De 45 a 49 anos";150;150;300
"De 50 a 54 anos";128;114;242
"De 55 a 59 anos";112;109;221
"De 60 a 64 anos";92;106;198
"De 65 a 69 anos";63;64;127
"De 70 a 74 anos";67;48;115
"De 75 a 79 anos";36;25;61
"De 80 anos ou mais";39;24;63
"Total";1879;1925;3804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

