 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221065 Sigefredo Pacheco
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";367;351;718
"De 5 a 9 anos";425;337;762
"De 10 a 14 anos";465;403;868
"De 15 a 19 anos";477;429;906
"De 20 a 24 anos";430;436;866
"De 25 a 29 anos";349;392;741
"De 30 a 34 anos";347;346;693
"De 35 a 39 anos";380;362;742
"De 40 a 44 anos";338;322;660
"De 45 a 49 anos";307;293;600
"De 50 a 54 anos";270;260;530
"De 55 a 59 anos";240;246;486
"De 60 a 64 anos";225;226;451
"De 65 a 69 anos";175;162;337
"De 70 a 74 anos";131;122;253
"De 75 a 79 anos";101;81;182
"De 80 anos ou mais";85;96;181
"Total";5112;4864;9976
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

