 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314330 Montes Claros
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14085;13504;27589
"De 5 a 9 anos";15396;15109;30505
"De 10 a 14 anos";16498;16452;32950
"De 15 a 19 anos";17249;17760;35009
"De 20 a 24 anos";18158;19340;37498
"De 25 a 29 anos";16792;18061;34853
"De 30 a 34 anos";14304;15614;29918
"De 35 a 39 anos";12380;13632;26012
"De 40 a 44 anos";11286;12518;23804
"De 45 a 49 anos";9816;10917;20733
"De 50 a 54 anos";8028;9064;17092
"De 55 a 59 anos";6272;7114;13386
"De 60 a 64 anos";4656;5422;10078
"De 65 a 69 anos";3410;4134;7544
"De 70 a 74 anos";2398;3118;5516
"De 75 a 79 anos";1465;2058;3523
"De 80 anos ou mais";1305;2289;3594
"Total";173498;186106;359604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

