 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353715 Pedrinhas Paulista
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;129;250
"De 5 a 9 anos";157;120;277
"De 10 a 14 anos";153;133;286
"De 15 a 19 anos";125;121;246
"De 20 a 24 anos";115;117;232
"De 25 a 29 anos";124;132;256
"De 30 a 34 anos";118;127;245
"De 35 a 39 anos";124;104;228
"De 40 a 44 anos";91;127;218
"De 45 a 49 anos";80;61;141
"De 50 a 54 anos";61;72;133
"De 55 a 59 anos";58;44;102
"De 60 a 64 anos";54;44;98
"De 65 a 69 anos";47;47;94
"De 70 a 74 anos";25;26;51
"De 75 a 79 anos";13;19;32
"De 80 anos ou mais";9;16;25
"Total";1475;1439;2914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

