 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353715 Pedrinhas Paulista
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;97;201
"De 5 a 9 anos";118;121;239
"De 10 a 14 anos";137;115;252
"De 15 a 19 anos";132;121;253
"De 20 a 24 anos";122;120;242
"De 25 a 29 anos";109;113;222
"De 30 a 34 anos";116;124;240
"De 35 a 39 anos";114;127;241
"De 40 a 44 anos";121;108;229
"De 45 a 49 anos";95;126;221
"De 50 a 54 anos";81;75;156
"De 55 a 59 anos";63;73;136
"De 60 a 64 anos";54;49;103
"De 65 a 69 anos";46;40;86
"De 70 a 74 anos";37;39;76
"De 75 a 79 anos";20;24;44
"De 80 anos ou mais";12;23;35
"Total";1481;1495;2976
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

