 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520960 Heitoraí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;118;245
"De 5 a 9 anos";151;138;289
"De 10 a 14 anos";157;156;313
"De 15 a 19 anos";164;156;320
"De 20 a 24 anos";157;149;306
"De 25 a 29 anos";140;134;274
"De 30 a 34 anos";142;121;263
"De 35 a 39 anos";131;128;259
"De 40 a 44 anos";139;142;281
"De 45 a 49 anos";126;123;249
"De 50 a 54 anos";103;88;191
"De 55 a 59 anos";76;83;159
"De 60 a 64 anos";70;68;138
"De 65 a 69 anos";63;63;126
"De 70 a 74 anos";47;50;97
"De 75 a 79 anos";29;22;51
"De 80 anos ou mais";32;24;56
"Total";1854;1763;3617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

