 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290300 Barra do Mendes
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";697;665;1362
"De 5 a 9 anos";755;714;1469
"De 10 a 14 anos";691;666;1357
"De 15 a 19 anos";710;687;1397
"De 20 a 24 anos";714;700;1414
"De 25 a 29 anos";559;518;1077
"De 30 a 34 anos";447;402;849
"De 35 a 39 anos";407;431;838
"De 40 a 44 anos";372;396;768
"De 45 a 49 anos";378;399;777
"De 50 a 54 anos";335;321;656
"De 55 a 59 anos";312;302;614
"De 60 a 64 anos";270;282;552
"De 65 a 69 anos";206;232;438
"De 70 a 74 anos";131;176;307
"De 75 a 79 anos";115;157;272
"De 80 anos ou mais";127;175;302
"Total";7226;7223;14449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

