 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290300 Barra do Mendes
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";574;533;1107
"De 5 a 9 anos";681;633;1314
"De 10 a 14 anos";709;690;1399
"De 15 a 19 anos";688;635;1323
"De 20 a 24 anos";537;505;1042
"De 25 a 29 anos";533;521;1054
"De 30 a 34 anos";477;470;947
"De 35 a 39 anos";446;408;854
"De 40 a 44 anos";409;421;830
"De 45 a 49 anos";370;402;772
"De 50 a 54 anos";367;391;758
"De 55 a 59 anos";340;321;661
"De 60 a 64 anos";300;293;593
"De 65 a 69 anos";273;274;547
"De 70 a 74 anos";187;220;407
"De 75 a 79 anos";110;155;265
"De 80 anos ou mais";135;221;356
"Total";7136;7093;14229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

