 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211280 Viana
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2996;2942;5938
"De 5 a 9 anos";3000;2954;5954
"De 10 a 14 anos";2960;2836;5796
"De 15 a 19 anos";3058;2863;5921
"De 20 a 24 anos";2426;2248;4674
"De 25 a 29 anos";1615;1601;3216
"De 30 a 34 anos";1289;1316;2605
"De 35 a 39 anos";1145;1230;2375
"De 40 a 44 anos";965;1056;2021
"De 45 a 49 anos";864;937;1801
"De 50 a 54 anos";735;773;1508
"De 55 a 59 anos";614;638;1252
"De 60 a 64 anos";547;572;1119
"De 65 a 69 anos";490;494;984
"De 70 a 74 anos";344;332;676
"De 75 a 79 anos";226;230;456
"De 80 anos ou mais";270;288;558
"Total";23544;23310;46854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

