 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313630 João Pinheiro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1711;1632;3343
"De 5 a 9 anos";1682;1613;3295
"De 10 a 14 anos";1627;1528;3155
"De 15 a 19 anos";1852;1720;3572
"De 20 a 24 anos";2092;2047;4139
"De 25 a 29 anos";2146;2139;4285
"De 30 a 34 anos";2052;1911;3963
"De 35 a 39 anos";1997;1734;3731
"De 40 a 44 anos";1668;1650;3318
"De 45 a 49 anos";1601;1581;3182
"De 50 a 54 anos";1491;1402;2893
"De 55 a 59 anos";1281;1217;2498
"De 60 a 64 anos";998;963;1961
"De 65 a 69 anos";827;727;1554
"De 70 a 74 anos";591;569;1160
"De 75 a 79 anos";379;400;779
"De 80 anos ou mais";437;461;898
"Total";24432;23294;47726
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

