 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313630 João Pinheiro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1735;1637;3372
"De 5 a 9 anos";1871;1737;3608
"De 10 a 14 anos";2146;2022;4168
"De 15 a 19 anos";2280;2237;4517
"De 20 a 24 anos";2157;2134;4291
"De 25 a 29 anos";2059;1918;3977
"De 30 a 34 anos";1924;1805;3729
"De 35 a 39 anos";1699;1726;3425
"De 40 a 44 anos";1644;1624;3268
"De 45 a 49 anos";1558;1475;3033
"De 50 a 54 anos";1326;1253;2579
"De 55 a 59 anos";1058;991;2049
"De 60 a 64 anos";854;771;1625
"De 65 a 69 anos";626;609;1235
"De 70 a 74 anos";449;445;894
"De 75 a 79 anos";310;305;615
"De 80 anos ou mais";306;344;650
"Total";24002;23033;47035
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

