 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320400 Pancas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1055;1036;2091
"De 5 a 9 anos";1038;1018;2056
"De 10 a 14 anos";1153;1119;2272
"De 15 a 19 anos";1153;1105;2258
"De 20 a 24 anos";1068;982;2050
"De 25 a 29 anos";851;810;1661
"De 30 a 34 anos";805;732;1537
"De 35 a 39 anos";740;662;1402
"De 40 a 44 anos";654;626;1280
"De 45 a 49 anos";526;535;1061
"De 50 a 54 anos";432;421;853
"De 55 a 59 anos";343;337;680
"De 60 a 64 anos";296;291;587
"De 65 a 69 anos";229;251;480
"De 70 a 74 anos";191;180;371
"De 75 a 79 anos";112;132;244
"De 80 anos ou mais";65;86;151
"Total";10711;10323;21034
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

