 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320400 Pancas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";892;853;1745
"De 5 a 9 anos";866;787;1653
"De 10 a 14 anos";833;709;1542
"De 15 a 19 anos";888;830;1718
"De 20 a 24 anos";906;888;1794
"De 25 a 29 anos";882;861;1743
"De 30 a 34 anos";902;918;1820
"De 35 a 39 anos";906;929;1835
"De 40 a 44 anos";877;837;1714
"De 45 a 49 anos";771;745;1516
"De 50 a 54 anos";747;649;1396
"De 55 a 59 anos";678;578;1256
"De 60 a 64 anos";533;535;1068
"De 65 a 69 anos";404;408;812
"De 70 a 74 anos";318;301;619
"De 75 a 79 anos";205;213;418
"De 80 anos ou mais";245;290;535
"Total";11853;11331;23184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

