 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421335 Ponte Alta do Norte
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;138;289
"De 5 a 9 anos";189;176;365
"De 10 a 14 anos";173;178;351
"De 15 a 19 anos";160;178;338
"De 20 a 24 anos";147;154;301
"De 25 a 29 anos";131;128;259
"De 30 a 34 anos";127;126;253
"De 35 a 39 anos";117;115;232
"De 40 a 44 anos";104;114;218
"De 45 a 49 anos";88;94;182
"De 50 a 54 anos";79;60;139
"De 55 a 59 anos";58;53;111
"De 60 a 64 anos";46;47;93
"De 65 a 69 anos";33;31;64
"De 70 a 74 anos";27;36;63
"De 75 a 79 anos";16;23;39
"De 80 anos ou mais";17;21;38
"Total";1663;1672;3335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

