 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421335 Ponte Alta do Norte
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;144;295
"De 5 a 9 anos";200;180;380
"De 10 a 14 anos";167;182;349
"De 15 a 19 anos";156;177;333
"De 20 a 24 anos";147;154;301
"De 25 a 29 anos";131;129;260
"De 30 a 34 anos";134;124;258
"De 35 a 39 anos";117;117;234
"De 40 a 44 anos";98;111;209
"De 45 a 49 anos";87;93;180
"De 50 a 54 anos";78;53;131
"De 55 a 59 anos";54;53;107
"De 60 a 64 anos";47;48;95
"De 65 a 69 anos";31;28;59
"De 70 a 74 anos";27;37;64
"De 75 a 79 anos";15;22;37
"De 80 anos ou mais";17;20;37
"Total";1657;1672;3329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

