 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240560 Jardim de Piranhas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";506;516;1022
"De 5 a 9 anos";535;557;1092
"De 10 a 14 anos";596;586;1182
"De 15 a 19 anos";614;608;1222
"De 20 a 24 anos";652;656;1308
"De 25 a 29 anos";654;642;1296
"De 30 a 34 anos";606;579;1185
"De 35 a 39 anos";533;497;1030
"De 40 a 44 anos";475;472;947
"De 45 a 49 anos";439;454;893
"De 50 a 54 anos";361;359;720
"De 55 a 59 anos";254;278;532
"De 60 a 64 anos";205;241;446
"De 65 a 69 anos";170;196;366
"De 70 a 74 anos";144;162;306
"De 75 a 79 anos";104;109;213
"De 80 anos ou mais";138;156;294
"Total";6986;7068;14054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

