 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240560 Jardim de Piranhas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";631;623;1254
"De 5 a 9 anos";633;605;1238
"De 10 a 14 anos";728;650;1378
"De 15 a 19 anos";641;628;1269
"De 20 a 24 anos";613;570;1183
"De 25 a 29 anos";540;476;1016
"De 30 a 34 anos";479;473;952
"De 35 a 39 anos";427;443;870
"De 40 a 44 anos";333;316;649
"De 45 a 49 anos";228;277;505
"De 50 a 54 anos";206;241;447
"De 55 a 59 anos";179;191;370
"De 60 a 64 anos";168;177;345
"De 65 a 69 anos";118;122;240
"De 70 a 74 anos";101;136;237
"De 75 a 79 anos";107;102;209
"De 80 anos ou mais";89;78;167
"Total";6221;6108;12329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

