 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292320 Oliveira dos Brejinhos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";753;719;1472
"De 5 a 9 anos";773;746;1519
"De 10 a 14 anos";829;782;1611
"De 15 a 19 anos";930;858;1788
"De 20 a 24 anos";962;962;1924
"De 25 a 29 anos";867;893;1760
"De 30 a 34 anos";788;787;1575
"De 35 a 39 anos";770;775;1545
"De 40 a 44 anos";711;638;1349
"De 45 a 49 anos";663;601;1264
"De 50 a 54 anos";634;616;1250
"De 55 a 59 anos";589;530;1119
"De 60 a 64 anos";458;437;895
"De 65 a 69 anos";381;379;760
"De 70 a 74 anos";355;369;724
"De 75 a 79 anos";272;292;564
"De 80 anos ou mais";305;414;719
"Total";11040;10798;21838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

