 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292320 Oliveira dos Brejinhos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1119;1044;2163
"De 5 a 9 anos";1345;1235;2580
"De 10 a 14 anos";1304;1210;2514
"De 15 a 19 anos";1282;1203;2485
"De 20 a 24 anos";1084;994;2078
"De 25 a 29 anos";805;664;1469
"De 30 a 34 anos";671;619;1290
"De 35 a 39 anos";642;623;1265
"De 40 a 44 anos";589;540;1129
"De 45 a 49 anos";476;433;909
"De 50 a 54 anos";418;409;827
"De 55 a 59 anos";418;432;850
"De 60 a 64 anos";383;396;779
"De 65 a 69 anos";306;350;656
"De 70 a 74 anos";226;273;499
"De 75 a 79 anos";197;221;418
"De 80 anos ou mais";222;280;502
"Total";11487;10926;22413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

