 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353850 Piquete
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";431;411;842
"De 5 a 9 anos";434;426;860
"De 10 a 14 anos";436;428;864
"De 15 a 19 anos";436;431;867
"De 20 a 24 anos";477;483;960
"De 25 a 29 anos";536;507;1043
"De 30 a 34 anos";514;511;1025
"De 35 a 39 anos";472;502;974
"De 40 a 44 anos";444;492;936
"De 45 a 49 anos";450;502;952
"De 50 a 54 anos";496;547;1043
"De 55 a 59 anos";465;524;989
"De 60 a 64 anos";368;410;778
"De 65 a 69 anos";281;327;608
"De 70 a 74 anos";194;244;438
"De 75 a 79 anos";127;156;283
"De 80 anos ou mais";136;230;366
"Total";6697;7131;13828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

