 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353850 Piquete
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;454;921
"De 5 a 9 anos";506;491;997
"De 10 a 14 anos";533;516;1049
"De 15 a 19 anos";591;567;1158
"De 20 a 24 anos";613;546;1159
"De 25 a 29 anos";522;541;1063
"De 30 a 34 anos";480;512;992
"De 35 a 39 anos";454;505;959
"De 40 a 44 anos";473;525;998
"De 45 a 49 anos";523;589;1112
"De 50 a 54 anos";481;549;1030
"De 55 a 59 anos";391;431;822
"De 60 a 64 anos";320;373;693
"De 65 a 69 anos";224;276;500
"De 70 a 74 anos";164;184;348
"De 75 a 79 anos";111;156;267
"De 80 anos ou mais";104;198;302
"Total";6957;7413;14370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

