 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520420 Cachoeira de Goiás
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";47;42;89
"De 5 a 9 anos";55;52;107
"De 10 a 14 anos";75;61;136
"De 15 a 19 anos";48;60;108
"De 20 a 24 anos";74;52;126
"De 25 a 29 anos";53;51;104
"De 30 a 34 anos";54;53;107
"De 35 a 39 anos";43;64;107
"De 40 a 44 anos";58;46;104
"De 45 a 49 anos";55;47;102
"De 50 a 54 anos";48;34;82
"De 55 a 59 anos";29;37;66
"De 60 a 64 anos";32;37;69
"De 65 a 69 anos";27;21;48
"De 70 a 74 anos";18;21;39
"De 75 a 79 anos";15;9;24
"De 80 anos ou mais";13;11;24
"Total";744;698;1442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

