 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421500 Rio Negrinho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1749;1672;3421
"De 5 a 9 anos";2123;2002;4125
"De 10 a 14 anos";1862;1866;3728
"De 15 a 19 anos";1826;1750;3576
"De 20 a 24 anos";1925;1889;3814
"De 25 a 29 anos";1792;1698;3490
"De 30 a 34 anos";1673;1610;3283
"De 35 a 39 anos";1608;1546;3154
"De 40 a 44 anos";1432;1413;2845
"De 45 a 49 anos";1108;1123;2231
"De 50 a 54 anos";870;826;1696
"De 55 a 59 anos";632;655;1287
"De 60 a 64 anos";443;533;976
"De 65 a 69 anos";359;448;807
"De 70 a 74 anos";225;267;492
"De 75 a 79 anos";158;218;376
"De 80 anos ou mais";109;169;278
"Total";19894;19685;39579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

