 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421500 Rio Negrinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1613;1524;3137
"De 5 a 9 anos";1710;1610;3320
"De 10 a 14 anos";1893;1803;3696
"De 15 a 19 anos";1844;1774;3618
"De 20 a 24 anos";1691;1632;3323
"De 25 a 29 anos";1743;1710;3453
"De 30 a 34 anos";1738;1672;3410
"De 35 a 39 anos";1608;1528;3136
"De 40 a 44 anos";1496;1503;2999
"De 45 a 49 anos";1412;1428;2840
"De 50 a 54 anos";1143;1187;2330
"De 55 a 59 anos";866;909;1775
"De 60 a 64 anos";646;673;1319
"De 65 a 69 anos";421;519;940
"De 70 a 74 anos";307;417;724
"De 75 a 79 anos";196;269;465
"De 80 anos ou mais";154;265;419
"Total";20481;20423;40904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

