 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291250 Ibipitanga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";471;450;921
"De 5 a 9 anos";528;489;1017
"De 10 a 14 anos";619;631;1250
"De 15 a 19 anos";741;638;1379
"De 20 a 24 anos";694;692;1386
"De 25 a 29 anos";567;606;1173
"De 30 a 34 anos";616;610;1226
"De 35 a 39 anos";554;500;1054
"De 40 a 44 anos";416;446;862
"De 45 a 49 anos";454;464;918
"De 50 a 54 anos";358;381;739
"De 55 a 59 anos";298;341;639
"De 60 a 64 anos";225;260;485
"De 65 a 69 anos";225;281;506
"De 70 a 74 anos";207;216;423
"De 75 a 79 anos";146;182;328
"De 80 anos ou mais";172;235;407
"Total";7291;7422;14713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

