 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291250 Ibipitanga
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";570;547;1117
"De 5 a 9 anos";778;687;1465
"De 10 a 14 anos";755;719;1474
"De 15 a 19 anos";722;728;1450
"De 20 a 24 anos";758;721;1479
"De 25 a 29 anos";607;534;1141
"De 30 a 34 anos";446;449;895
"De 35 a 39 anos";451;473;924
"De 40 a 44 anos";357;392;749
"De 45 a 49 anos";309;330;639
"De 50 a 54 anos";229;270;499
"De 55 a 59 anos";242;299;541
"De 60 a 64 anos";249;258;507
"De 65 a 69 anos";187;219;406
"De 70 a 74 anos";172;169;341
"De 75 a 79 anos";114;130;244
"De 80 anos ou mais";123;175;298
"Total";7069;7100;14169
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

