 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350140 Álvaro de Carvalho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;168;344
"De 5 a 9 anos";165;148;313
"De 10 a 14 anos";186;165;351
"De 15 a 19 anos";220;172;392
"De 20 a 24 anos";387;160;547
"De 25 a 29 anos";353;137;490
"De 30 a 34 anos";269;110;379
"De 35 a 39 anos";196;107;303
"De 40 a 44 anos";161;109;270
"De 45 a 49 anos";118;93;211
"De 50 a 54 anos";96;66;162
"De 55 a 59 anos";61;71;132
"De 60 a 64 anos";51;56;107
"De 65 a 69 anos";40;48;88
"De 70 a 74 anos";34;33;67
"De 75 a 79 anos";28;30;58
"De 80 anos ou mais";15;21;36
"Total";2556;1694;4250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

