 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172020 São Miguel do Tocantins
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";599;572;1171
"De 5 a 9 anos";557;534;1091
"De 10 a 14 anos";543;545;1088
"De 15 a 19 anos";558;607;1165
"De 20 a 24 anos";584;555;1139
"De 25 a 29 anos";522;501;1023
"De 30 a 34 anos";472;451;923
"De 35 a 39 anos";455;485;940
"De 40 a 44 anos";383;379;762
"De 45 a 49 anos";320;294;614
"De 50 a 54 anos";252;303;555
"De 55 a 59 anos";204;209;413
"De 60 a 64 anos";170;184;354
"De 65 a 69 anos";142;172;314
"De 70 a 74 anos";122;116;238
"De 75 a 79 anos";78;82;160
"De 80 anos ou mais";92;97;189
"Total";6053;6086;12139
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

