 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311170 Canaã
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;124;254
"De 5 a 9 anos";131;121;252
"De 10 a 14 anos";132;132;264
"De 15 a 19 anos";155;155;310
"De 20 a 24 anos";180;186;366
"De 25 a 29 anos";188;182;370
"De 30 a 34 anos";201;177;378
"De 35 a 39 anos";180;179;359
"De 40 a 44 anos";175;153;328
"De 45 a 49 anos";178;143;321
"De 50 a 54 anos";168;129;297
"De 55 a 59 anos";131;149;280
"De 60 a 64 anos";109;123;232
"De 65 a 69 anos";99;86;185
"De 70 a 74 anos";73;72;145
"De 75 a 79 anos";53;58;111
"De 80 anos ou mais";85;74;159
"Total";2368;2243;4611
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

