 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311170 Canaã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;122;250
"De 5 a 9 anos";128;118;246
"De 10 a 14 anos";122;113;235
"De 15 a 19 anos";125;126;251
"De 20 a 24 anos";153;162;315
"De 25 a 29 anos";182;196;378
"De 30 a 34 anos";193;176;369
"De 35 a 39 anos";193;174;367
"De 40 a 44 anos";170;169;339
"De 45 a 49 anos";171;143;314
"De 50 a 54 anos";174;134;308
"De 55 a 59 anos";152;131;283
"De 60 a 64 anos";111;140;251
"De 65 a 69 anos";104;102;206
"De 70 a 74 anos";86;72;158
"De 75 a 79 anos";58;60;118
"De 80 anos ou mais";92;83;175
"Total";2342;2221;4563
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

