 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412720 Terra Boa
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";526;501;1027
"De 5 a 9 anos";514;500;1014
"De 10 a 14 anos";523;529;1052
"De 15 a 19 anos";591;590;1181
"De 20 a 24 anos";685;667;1352
"De 25 a 29 anos";695;708;1403
"De 30 a 34 anos";669;703;1372
"De 35 a 39 anos";637;644;1281
"De 40 a 44 anos";582;571;1153
"De 45 a 49 anos";585;603;1188
"De 50 a 54 anos";571;608;1179
"De 55 a 59 anos";482;531;1013
"De 60 a 64 anos";387;411;798
"De 65 a 69 anos";283;336;619
"De 70 a 74 anos";221;277;498
"De 75 a 79 anos";185;210;395
"De 80 anos ou mais";219;240;459
"Total";8355;8629;16984
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

