 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412720 Terra Boa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";517;491;1008
"De 5 a 9 anos";569;567;1136
"De 10 a 14 anos";690;640;1330
"De 15 a 19 anos";730;710;1440
"De 20 a 24 anos";695;698;1393
"De 25 a 29 anos";655;657;1312
"De 30 a 34 anos";588;566;1154
"De 35 a 39 anos";586;609;1195
"De 40 a 44 anos";613;635;1248
"De 45 a 49 anos";521;547;1068
"De 50 a 54 anos";430;425;855
"De 55 a 59 anos";322;373;695
"De 60 a 64 anos";278;333;611
"De 65 a 69 anos";246;288;534
"De 70 a 74 anos";240;216;456
"De 75 a 79 anos";133;149;282
"De 80 anos ou mais";134;139;273
"Total";7947;8043;15990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

