 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431530 Quaraí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";894;880;1774
"De 5 a 9 anos";1044;1035;2079
"De 10 a 14 anos";1060;1046;2106
"De 15 a 19 anos";985;962;1947
"De 20 a 24 anos";913;876;1789
"De 25 a 29 anos";839;794;1633
"De 30 a 34 anos";756;791;1547
"De 35 a 39 anos";785;817;1602
"De 40 a 44 anos";858;856;1714
"De 45 a 49 anos";761;778;1539
"De 50 a 54 anos";611;657;1268
"De 55 a 59 anos";550;613;1163
"De 60 a 64 anos";458;548;1006
"De 65 a 69 anos";419;463;882
"De 70 a 74 anos";311;367;678
"De 75 a 79 anos";202;280;482
"De 80 anos ou mais";179;319;498
"Total";11625;12082;23707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

