 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351570 Ferraz de Vasconcelos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7711;7338;15049
"De 5 a 9 anos";7493;7041;14534
"De 10 a 14 anos";7886;7668;15554
"De 15 a 19 anos";8473;8480;16953
"De 20 a 24 anos";8188;8189;16377
"De 25 a 29 anos";8191;8314;16505
"De 30 a 34 anos";7590;8025;15615
"De 35 a 39 anos";6620;7398;14018
"De 40 a 44 anos";6151;6741;12892
"De 45 a 49 anos";5644;6130;11774
"De 50 a 54 anos";4603;5264;9867
"De 55 a 59 anos";3762;4275;8037
"De 60 a 64 anos";2752;3165;5917
"De 65 a 69 anos";1717;2148;3865
"De 70 a 74 anos";1041;1392;2433
"De 75 a 79 anos";614;940;1554
"De 80 anos ou mais";478;955;1433
"Total";88914;93463;182377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

