 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351330 Cruzália
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;66;132
"De 5 a 9 anos";66;66;132
"De 10 a 14 anos";83;86;169
"De 15 a 19 anos";84;88;172
"De 20 a 24 anos";93;87;180
"De 25 a 29 anos";85;73;158
"De 30 a 34 anos";81;81;162
"De 35 a 39 anos";73;78;151
"De 40 a 44 anos";92;93;185
"De 45 a 49 anos";106;106;212
"De 50 a 54 anos";81;86;167
"De 55 a 59 anos";66;72;138
"De 60 a 64 anos";43;50;93
"De 65 a 69 anos";33;45;78
"De 70 a 74 anos";29;39;68
"De 75 a 79 anos";23;31;54
"De 80 anos ou mais";21;30;51
"Total";1125;1177;2302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

