 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351330 Cruzália
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;58;118
"De 5 a 9 anos";61;64;125
"De 10 a 14 anos";60;60;120
"De 15 a 19 anos";71;71;142
"De 20 a 24 anos";69;74;143
"De 25 a 29 anos";86;80;166
"De 30 a 34 anos";81;67;148
"De 35 a 39 anos";80;83;163
"De 40 a 44 anos";67;72;139
"De 45 a 49 anos";91;91;182
"De 50 a 54 anos";100;99;199
"De 55 a 59 anos";67;77;144
"De 60 a 64 anos";56;67;123
"De 65 a 69 anos";35;43;78
"De 70 a 74 anos";28;42;70
"De 75 a 79 anos";23;34;57
"De 80 anos ou mais";27;40;67
"Total";1062;1122;2184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

