 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261150 Quipapá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1413;1431;2844
"De 5 a 9 anos";1416;1413;2829
"De 10 a 14 anos";1446;1399;2845
"De 15 a 19 anos";1427;1368;2795
"De 20 a 24 anos";1064;973;2037
"De 25 a 29 anos";777;730;1507
"De 30 a 34 anos";579;661;1240
"De 35 a 39 anos";528;622;1150
"De 40 a 44 anos";478;568;1046
"De 45 a 49 anos";449;460;909
"De 50 a 54 anos";417;414;831
"De 55 a 59 anos";352;366;718
"De 60 a 64 anos";305;347;652
"De 65 a 69 anos";250;303;553
"De 70 a 74 anos";192;204;396
"De 75 a 79 anos";155;153;308
"De 80 anos ou mais";134;143;277
"Total";11382;11555;22937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

