 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320110 Bom Jesus do Norte
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;320;653
"De 5 a 9 anos";332;317;649
"De 10 a 14 anos";382;347;729
"De 15 a 19 anos";372;382;754
"De 20 a 24 anos";357;378;735
"De 25 a 29 anos";393;427;820
"De 30 a 34 anos";386;410;796
"De 35 a 39 anos";350;365;715
"De 40 a 44 anos";290;336;626
"De 45 a 49 anos";313;332;645
"De 50 a 54 anos";283;297;580
"De 55 a 59 anos";277;311;588
"De 60 a 64 anos";215;253;468
"De 65 a 69 anos";146;161;307
"De 70 a 74 anos";116;139;255
"De 75 a 79 anos";93;119;212
"De 80 anos ou mais";108;162;270
"Total";4746;5056;9802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

