 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430512 Cerrito
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;196;411
"De 5 a 9 anos";238;252;490
"De 10 a 14 anos";253;252;505
"De 15 a 19 anos";240;235;475
"De 20 a 24 anos";219;233;452
"De 25 a 29 anos";217;201;418
"De 30 a 34 anos";215;203;418
"De 35 a 39 anos";259;240;499
"De 40 a 44 anos";255;255;510
"De 45 a 49 anos";248;222;470
"De 50 a 54 anos";229;205;434
"De 55 a 59 anos";213;190;403
"De 60 a 64 anos";173;181;354
"De 65 a 69 anos";140;145;285
"De 70 a 74 anos";103;109;212
"De 75 a 79 anos";69;87;156
"De 80 anos ou mais";54;104;158
"Total";3340;3310;6650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

