 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430512 Cerrito
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;166;340
"De 5 a 9 anos";182;171;353
"De 10 a 14 anos";176;146;322
"De 15 a 19 anos";174;169;343
"De 20 a 24 anos";183;195;378
"De 25 a 29 anos";201;199;400
"De 30 a 34 anos";175;190;365
"De 35 a 39 anos";171;186;357
"De 40 a 44 anos";183;182;365
"De 45 a 49 anos";246;227;473
"De 50 a 54 anos";231;233;464
"De 55 a 59 anos";232;213;445
"De 60 a 64 anos";211;181;392
"De 65 a 69 anos";155;162;317
"De 70 a 74 anos";130;142;272
"De 75 a 79 anos";87;122;209
"De 80 anos ou mais";90;162;252
"Total";3001;3046;6047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

