 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421720 São Miguel do Oeste
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1213;1159;2372
"De 5 a 9 anos";1150;1114;2264
"De 10 a 14 anos";1121;1125;2246
"De 15 a 19 anos";1174;1204;2378
"De 20 a 24 anos";1530;1472;3002
"De 25 a 29 anos";1705;1748;3453
"De 30 a 34 anos";1829;1873;3702
"De 35 a 39 anos";1671;1651;3322
"De 40 a 44 anos";1401;1430;2831
"De 45 a 49 anos";1259;1367;2626
"De 50 a 54 anos";1238;1452;2690
"De 55 a 59 anos";1239;1370;2609
"De 60 a 64 anos";1043;1168;2211
"De 65 a 69 anos";796;880;1676
"De 70 a 74 anos";548;683;1231
"De 75 a 79 anos";354;478;832
"De 80 anos ou mais";376;661;1037
"Total";19647;20835;40482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

